,Value
2021-11-17 23:14:35+00:00,6.355
2021-11-17 23:14:49+00:00,6.351
2021-11-17 23:15:02+00:00,6.333
2021-11-18 00:14:35+00:00,6.354
2021-11-18 00:14:49+00:00,6.357
2021-11-18 00:15:03+00:00,6.348
2021-11-18 01:14:35+00:00,6.335
2021-11-18 01:14:49+00:00,6.363
2021-11-18 01:15:03+00:00,6.339
2021-11-18 02:14:36+00:00,6.338
2021-11-18 02:14:49+00:00,6.36
2021-11-18 02:15:03+00:00,6.335
2021-11-18 03:14:36+00:00,6.341
2021-11-18 03:14:50+00:00,6.334
2021-11-18 03:15:03+00:00,6.358
2021-11-18 04:14:36+00:00,6.359
2021-11-18 04:14:50+00:00,6.339
2021-11-18 04:15:04+00:00,6.351
2021-11-18 05:14:36+00:00,6.362
2021-11-18 05:14:50+00:00,6.363
2021-11-18 05:15:04+00:00,6.338
2021-11-18 06:14:37+00:00,6.337
2021-11-18 06:14:51+00:00,6.361
2021-11-18 06:15:04+00:00,6.34
2021-11-18 07:14:37+00:00,6.33
2021-11-18 07:14:50+00:00,6.356
2021-11-18 07:15:04+00:00,6.335
2021-11-18 08:14:37+00:00,6.334
2021-11-18 08:14:51+00:00,6.354
2021-11-18 08:15:05+00:00,6.343
2021-11-18 09:14:37+00:00,6.347
2021-11-18 09:14:51+00:00,6.359
2021-11-18 09:15:05+00:00,6.354
2021-11-18 10:14:37+00:00,6.336
2021-11-18 10:14:51+00:00,6.333
2021-11-18 10:15:05+00:00,6.348
2021-11-18 11:14:38+00:00,6.346
2021-11-18 11:14:51+00:00,6.333
2021-11-18 11:15:05+00:00,6.333
2021-11-18 12:14:38+00:00,6.345
2021-11-18 12:14:52+00:00,6.353
2021-11-18 12:15:05+00:00,6.33
2021-11-18 13:14:38+00:00,6.355
2021-11-18 13:14:52+00:00,6.335
2021-11-18 13:15:06+00:00,6.358
2021-11-18 14:14:38+00:00,6.341
2021-11-18 14:14:52+00:00,6.334
2021-11-18 14:15:06+00:00,6.345
2021-11-18 15:14:39+00:00,6.358
2021-11-18 15:14:52+00:00,6.358
2021-11-18 15:15:06+00:00,6.347
2021-11-18 16:14:39+00:00,6.364
2021-11-18 16:14:53+00:00,6.356
2021-11-18 16:15:06+00:00,6.363
2021-11-18 17:14:39+00:00,6.343
2021-11-18 17:14:53+00:00,6.348
2021-11-18 17:15:06+00:00,6.362
2021-11-18 18:14:39+00:00,6.364
2021-11-18 18:14:53+00:00,6.362
2021-11-18 18:15:07+00:00,6.34
2021-11-18 19:14:39+00:00,6.356
2021-11-18 19:14:53+00:00,6.349
2021-11-18 19:15:07+00:00,6.36
2021-11-18 20:14:40+00:00,6.361
2021-11-18 20:14:53+00:00,6.362
2021-11-18 20:15:07+00:00,6.359
2021-11-18 21:14:40+00:00,6.361
2021-11-18 21:14:54+00:00,6.359
2021-11-18 21:15:07+00:00,6.351
2021-11-18 22:14:40+00:00,6.358
2021-11-18 22:14:54+00:00,6.342
2021-11-18 22:15:08+00:00,6.36
2021-11-18 23:14:40+00:00,6.362
2021-11-18 23:14:54+00:00,6.346
2021-11-18 23:15:08+00:00,6.35
2021-11-19 00:14:41+00:00,6.348
2021-11-19 00:14:54+00:00,6.343
2021-11-19 00:15:08+00:00,6.366
2021-11-19 01:14:41+00:00,6.365
2021-11-19 01:14:55+00:00,6.344
2021-11-19 01:15:08+00:00,6.357
2021-11-19 02:14:41+00:00,6.344
2021-11-19 02:14:55+00:00,6.338
2021-11-19 02:15:09+00:00,6.367
2021-11-19 03:14:41+00:00,6.364
2021-11-19 03:14:55+00:00,6.353
2021-11-19 03:15:09+00:00,6.352
2021-11-19 04:14:41+00:00,6.339
2021-11-19 04:14:55+00:00,6.338
2021-11-19 04:15:09+00:00,6.332
2021-11-19 05:14:42+00:00,6.36
2021-11-19 05:14:55+00:00,6.355
2021-11-19 05:15:09+00:00,6.335
2021-11-19 06:14:42+00:00,6.363
2021-11-19 06:14:56+00:00,6.352
2021-11-19 06:15:09+00:00,6.363
2021-11-19 07:14:42+00:00,6.343
2021-11-19 07:14:56+00:00,6.337
2021-11-19 07:15:10+00:00,6.339
2021-11-19 08:14:42+00:00,6.361
2021-11-19 08:14:56+00:00,6.355
2021-11-19 08:15:10+00:00,6.362
2021-11-19 09:14:43+00:00,6.337
2021-11-19 09:14:56+00:00,6.344
2021-11-19 09:15:10+00:00,6.346
2021-11-19 10:14:43+00:00,6.359
2021-11-19 10:14:56+00:00,6.351
2021-11-19 10:15:10+00:00,6.337
2021-11-19 11:14:43+00:00,6.356
2021-11-19 11:14:57+00:00,6.332
2021-11-19 11:15:10+00:00,6.353
2021-11-19 12:14:43+00:00,6.344
2021-11-19 12:14:57+00:00,6.364
2021-11-19 12:15:11+00:00,6.359
2021-11-19 13:14:44+00:00,6.356
2021-11-19 13:14:57+00:00,6.359
2021-11-19 13:15:11+00:00,6.357
2021-11-19 14:14:44+00:00,6.363
2021-11-19 14:14:57+00:00,6.335
2021-11-19 14:15:11+00:00,6.36
2021-11-19 15:14:44+00:00,6.357
2021-11-19 15:14:58+00:00,6.357
2021-11-19 15:15:11+00:00,6.351
2021-11-19 16:14:44+00:00,6.35
2021-11-19 16:14:58+00:00,6.34
2021-11-19 16:15:12+00:00,6.34
2021-11-19 17:14:44+00:00,6.34
2021-11-19 17:14:58+00:00,6.338
2021-11-19 17:15:12+00:00,6.348
2021-11-19 18:14:45+00:00,6.335
2021-11-19 18:14:58+00:00,6.344
2021-11-19 18:15:12+00:00,6.333
2021-11-19 19:14:48+00:00,6.355
2021-11-19 19:15:01+00:00,6.36
2021-11-19 19:15:15+00:00,6.352
2021-11-19 20:14:45+00:00,6.347
2021-11-19 20:15:02+00:00,6.347
2021-11-19 20:15:20+00:00,6.37
2021-11-19 21:14:45+00:00,6.348
2021-11-19 21:14:59+00:00,6.361
2021-11-19 21:15:13+00:00,6.356
2021-11-19 22:14:46+00:00,6.351
2021-11-19 22:14:59+00:00,6.37
2021-11-19 22:15:13+00:00,6.371
2021-11-19 23:14:51+00:00,6.349
2021-11-19 23:15:05+00:00,6.357
2021-11-19 23:15:23+00:00,6.37
2021-11-20 00:14:46+00:00,6.354
2021-11-20 00:15:00+00:00,6.339
2021-11-20 00:15:18+00:00,6.362
2021-11-20 01:14:46+00:00,6.366
2021-11-20 01:15:05+00:00,6.351
2021-11-20 01:15:19+00:00,6.365
2021-11-20 02:14:46+00:00,6.355
2021-11-20 02:15:00+00:00,6.336
2021-11-20 02:15:14+00:00,6.356
2021-11-20 03:14:47+00:00,6.351
2021-11-20 03:15:00+00:00,6.339
2021-11-20 03:15:14+00:00,6.354
2021-11-20 04:14:47+00:00,6.361
2021-11-20 04:15:01+00:00,6.337
2021-11-20 04:15:14+00:00,6.343
2021-11-20 05:14:47+00:00,6.358
2021-11-20 05:15:01+00:00,6.34
2021-11-20 05:15:14+00:00,6.348
2021-11-20 06:14:47+00:00,6.342
2021-11-20 06:15:01+00:00,6.334
2021-11-20 06:15:15+00:00,6.336
2021-11-20 07:14:48+00:00,6.338
2021-11-20 07:15:01+00:00,6.354
2021-11-20 07:15:15+00:00,6.358
2021-11-20 08:14:48+00:00,6.341
2021-11-20 08:15:01+00:00,6.357
2021-11-20 08:15:15+00:00,6.351
2021-11-20 09:14:48+00:00,6.355
2021-11-20 09:15:02+00:00,6.335
2021-11-20 09:15:15+00:00,6.334
2021-11-20 10:14:48+00:00,6.355
2021-11-20 10:15:02+00:00,6.333
2021-11-20 10:15:16+00:00,6.331
2021-11-20 11:14:48+00:00,6.356
2021-11-20 11:15:02+00:00,6.332
2021-11-20 11:15:16+00:00,6.343
2021-11-20 12:14:49+00:00,6.356
2021-11-20 12:15:07+00:00,6.34
2021-11-20 12:15:21+00:00,6.337
2021-11-20 13:14:49+00:00,6.333
2021-11-20 13:15:03+00:00,6.356
2021-11-20 13:15:16+00:00,6.359
2021-11-20 14:14:54+00:00,6.348
2021-11-20 14:15:16+00:00,6.357
2021-11-20 14:15:29+00:00,6.354
2021-11-20 15:14:49+00:00,6.334
2021-11-20 15:15:03+00:00,6.348
2021-11-20 15:15:17+00:00,6.348
2021-11-20 16:14:50+00:00,6.339
2021-11-20 16:15:03+00:00,6.361
2021-11-20 16:15:17+00:00,6.356
2021-11-20 17:14:50+00:00,6.34
2021-11-20 17:15:03+00:00,6.351
2021-11-20 17:15:17+00:00,6.341
2021-11-20 18:14:50+00:00,6.334
2021-11-20 18:15:04+00:00,6.327
2021-11-20 18:15:18+00:00,6.336
2021-11-20 19:14:50+00:00,6.337
2021-11-20 19:15:04+00:00,6.329
2021-11-20 19:15:18+00:00,6.344
2021-11-20 20:14:50+00:00,6.34
2021-11-20 20:15:04+00:00,6.341
2021-11-20 20:15:18+00:00,6.328
2021-11-20 21:14:51+00:00,6.318
2021-11-20 21:15:04+00:00,6.34
2021-11-20 21:15:18+00:00,6.31
2021-11-20 22:14:51+00:00,6.326
2021-11-20 22:15:05+00:00,6.328
2021-11-20 22:15:18+00:00,6.324
2021-11-20 23:14:51+00:00,6.315
2021-11-20 23:15:05+00:00,6.336
2021-11-20 23:15:18+00:00,6.335
2021-11-21 00:14:51+00:00,6.334
2021-11-21 00:15:05+00:00,6.335
2021-11-21 00:15:19+00:00,6.324
2021-11-21 01:14:52+00:00,6.324
2021-11-21 01:15:05+00:00,6.326
2021-11-21 01:15:19+00:00,6.316
2021-11-21 02:14:52+00:00,6.318
2021-11-21 02:15:05+00:00,6.312
2021-11-21 02:15:19+00:00,6.317
2021-11-21 03:14:52+00:00,6.311
2021-11-21 03:15:06+00:00,6.328
2021-11-21 03:15:19+00:00,6.327
2021-11-21 04:14:52+00:00,6.336
2021-11-21 04:15:06+00:00,6.317
2021-11-21 04:15:19+00:00,6.33
2021-11-21 05:14:52+00:00,6.337
2021-11-21 05:15:06+00:00,6.33
2021-11-21 05:15:20+00:00,6.336
2021-11-21 06:14:53+00:00,6.331
2021-11-21 06:15:06+00:00,6.325
2021-11-21 06:15:20+00:00,6.337
2021-11-21 07:14:53+00:00,6.335
2021-11-21 07:15:06+00:00,6.315
2021-11-21 07:15:20+00:00,6.338
2021-11-21 08:14:53+00:00,6.328
2021-11-21 08:15:07+00:00,6.328
2021-11-21 08:15:20+00:00,6.328
2021-11-21 09:14:53+00:00,6.329
2021-11-21 09:15:07+00:00,6.315
2021-11-21 09:15:21+00:00,6.331
2021-11-21 10:14:53+00:00,6.339
2021-11-21 10:15:07+00:00,6.341
2021-11-21 10:15:21+00:00,6.319
2021-11-21 11:14:54+00:00,6.317
2021-11-21 11:15:07+00:00,6.317
2021-11-21 11:15:21+00:00,6.321
2021-11-21 12:14:54+00:00,6.317
2021-11-21 12:15:08+00:00,6.315
2021-11-21 12:15:21+00:00,6.323
2021-11-21 13:14:54+00:00,6.341
2021-11-21 13:15:08+00:00,6.331
2021-11-21 13:15:22+00:00,6.33
2021-11-21 14:14:54+00:00,6.326
2021-11-21 14:15:08+00:00,6.343
2021-11-21 14:15:22+00:00,6.317
2021-11-21 15:14:55+00:00,6.318
2021-11-21 15:15:08+00:00,6.32
2021-11-21 15:15:22+00:00,6.339
2021-11-21 16:14:55+00:00,6.342
2021-11-21 16:15:09+00:00,6.335
2021-11-21 16:15:22+00:00,6.344
2021-11-21 18:15:09+00:00,6.32
2021-11-21 18:15:27+00:00,6.339
2021-11-21 18:15:42+00:00,6.321
2021-11-21 19:15:09+00:00,6.339
2021-11-21 19:15:23+00:00,6.343
2021-11-21 19:15:36+00:00,6.318
2021-11-21 20:15:09+00:00,6.346
2021-11-21 20:15:23+00:00,6.322
2021-11-21 20:15:36+00:00,6.321
2021-11-21 21:15:09+00:00,6.321
2021-11-21 21:15:23+00:00,6.323
2021-11-21 21:15:37+00:00,6.346
2021-11-21 22:15:09+00:00,6.335
2021-11-21 22:15:23+00:00,6.346
2021-11-21 22:15:37+00:00,6.339
2021-11-21 23:15:10+00:00,6.325
2021-11-21 23:15:23+00:00,6.344
2021-11-21 23:15:37+00:00,6.35
2021-11-22 00:15:10+00:00,6.347
2021-11-22 00:15:24+00:00,6.325
2021-11-22 00:15:37+00:00,6.348
2021-11-22 01:15:10+00:00,6.348
2021-11-22 01:15:24+00:00,6.344
2021-11-22 01:15:37+00:00,6.328
2021-11-22 02:15:10+00:00,6.345
2021-11-22 02:15:24+00:00,6.344
2021-11-22 02:15:38+00:00,6.347
2021-11-22 03:15:11+00:00,6.349
2021-11-22 03:15:24+00:00,6.331
2021-11-22 03:15:38+00:00,6.325
2021-11-22 04:15:11+00:00,6.323
2021-11-22 04:15:24+00:00,6.327
2021-11-22 04:15:38+00:00,6.318
2021-11-22 05:15:11+00:00,6.322
2021-11-22 05:15:25+00:00,6.329
2021-11-22 05:15:38+00:00,6.343
2021-11-22 06:15:11+00:00,6.35
2021-11-22 06:15:25+00:00,6.33
2021-11-22 06:15:39+00:00,6.32
2021-11-22 07:15:11+00:00,6.316
2021-11-22 07:15:25+00:00,6.322
2021-11-22 07:15:39+00:00,6.325
2021-11-22 08:15:12+00:00,6.324
2021-11-22 08:15:25+00:00,6.343
2021-11-22 08:15:39+00:00,6.341
2021-11-22 09:15:12+00:00,6.32
2021-11-22 09:15:26+00:00,6.32
2021-11-22 09:15:39+00:00,6.344
2021-11-22 10:15:12+00:00,6.344
2021-11-22 10:15:26+00:00,6.324
2021-11-22 10:15:40+00:00,6.321
2021-11-22 11:15:12+00:00,6.319
2021-11-22 11:15:26+00:00,6.33
2021-11-22 11:15:40+00:00,6.343
2021-11-22 12:15:13+00:00,6.343
2021-11-22 12:15:26+00:00,6.321
2021-11-22 12:15:40+00:00,6.324
2021-11-22 13:15:13+00:00,6.341
2021-11-22 13:15:27+00:00,6.346
2021-11-22 13:15:40+00:00,6.345
2021-11-22 14:15:13+00:00,6.343
2021-11-22 14:15:27+00:00,6.313
2021-11-22 14:15:40+00:00,6.33
2021-11-22 15:15:13+00:00,6.337
2021-11-22 15:15:27+00:00,6.333
2021-11-22 15:15:41+00:00,6.339
2021-11-22 16:15:16+00:00,6.326
2021-11-22 16:15:30+00:00,6.316
2021-11-22 16:15:43+00:00,6.322
2021-11-22 17:15:16+00:00,6.319
2021-11-22 17:15:30+00:00,6.326
2021-11-22 17:15:43+00:00,6.344
2021-11-22 18:15:16+00:00,6.335
2021-11-22 18:15:30+00:00,6.318
2021-11-22 18:15:43+00:00,6.322
2021-11-22 19:15:16+00:00,6.321
2021-11-22 19:15:30+00:00,6.327
2021-11-22 19:15:44+00:00,6.316
2021-11-22 20:15:17+00:00,6.331
2021-11-22 20:15:30+00:00,6.32
2021-11-22 20:15:44+00:00,6.343
2021-11-22 21:15:17+00:00,6.317
2021-11-22 21:15:30+00:00,6.333
2021-11-22 21:15:44+00:00,6.315
2021-11-22 22:15:17+00:00,6.322
2021-11-22 22:15:31+00:00,6.32
2021-11-22 22:15:45+00:00,6.318
2021-11-22 23:15:17+00:00,6.324
2021-11-22 23:15:31+00:00,6.317
2021-11-22 23:15:45+00:00,6.316
2021-11-23 00:15:17+00:00,6.321
2021-11-23 00:15:31+00:00,6.335
2021-11-23 00:15:45+00:00,6.323
2021-11-23 01:15:18+00:00,6.336
2021-11-23 01:15:31+00:00,6.337
2021-11-23 01:15:45+00:00,6.337
2021-11-23 02:15:18+00:00,6.33
2021-11-23 02:15:32+00:00,6.317
2021-11-23 02:15:45+00:00,6.336
2021-11-23 03:15:18+00:00,6.322
2021-11-23 03:15:32+00:00,6.332
2021-11-23 03:15:46+00:00,6.332
2021-11-23 04:15:18+00:00,6.316
2021-11-23 04:15:32+00:00,6.309
2021-11-23 04:15:46+00:00,6.327
2021-11-23 05:15:19+00:00,6.311
2021-11-23 05:15:32+00:00,6.327
2021-11-23 05:15:46+00:00,6.316
2021-11-23 06:15:19+00:00,6.325
2021-11-23 06:15:32+00:00,6.312
2021-11-23 06:15:46+00:00,6.316
2021-11-23 07:15:19+00:00,6.328
2021-11-23 07:15:33+00:00,6.309
2021-11-23 07:15:46+00:00,6.331
2021-11-23 08:15:19+00:00,6.329
2021-11-23 08:15:33+00:00,6.317
2021-11-23 08:15:46+00:00,6.33
2021-11-23 09:15:19+00:00,6.309
2021-11-23 09:15:33+00:00,6.329
2021-11-23 09:15:47+00:00,6.326
2021-11-23 10:15:20+00:00,6.309
2021-11-23 10:15:33+00:00,6.317
2021-11-23 10:15:47+00:00,6.321
2021-11-23 11:15:20+00:00,6.306
2021-11-23 11:15:34+00:00,6.306
2021-11-23 11:15:47+00:00,6.311
2021-11-23 12:15:20+00:00,6.321
2021-11-23 12:15:34+00:00,6.304
2021-11-23 12:15:47+00:00,6.302
2021-11-23 13:15:20+00:00,6.325
2021-11-23 13:15:34+00:00,6.325
2021-11-23 13:15:48+00:00,6.297
2021-11-23 14:15:21+00:00,6.327
2021-11-23 14:15:34+00:00,6.304
2021-11-23 14:15:48+00:00,6.316
2021-11-23 15:15:21+00:00,6.322
2021-11-23 15:15:34+00:00,6.303
2021-11-23 15:15:48+00:00,6.322
2021-11-23 16:15:21+00:00,6.321
2021-11-23 16:15:35+00:00,6.322
2021-11-23 16:15:48+00:00,6.327
2021-11-23 17:15:21+00:00,6.325
2021-11-23 17:15:43+00:00,6.305
2021-11-23 17:15:59+00:00,6.307
2021-11-23 18:15:21+00:00,6.323
2021-11-23 18:15:35+00:00,6.325
2021-11-23 18:15:49+00:00,6.301
2021-11-23 19:15:22+00:00,6.306
2021-11-23 19:15:35+00:00,6.301
2021-11-23 19:15:49+00:00,6.308
2021-11-23 20:15:22+00:00,6.312
2021-11-23 20:15:41+00:00,6.303
2021-11-23 20:15:54+00:00,6.309
2021-11-23 21:15:22+00:00,6.327
2021-11-23 21:15:36+00:00,6.31
2021-11-23 21:15:49+00:00,6.304
2021-11-23 22:15:22+00:00,6.321
2021-11-23 22:15:36+00:00,6.31
2021-11-23 22:15:50+00:00,6.304
2021-11-23 23:15:23+00:00,6.32
2021-11-23 23:15:36+00:00,6.333
2021-11-23 23:15:50+00:00,6.311
2021-11-24 00:15:23+00:00,6.333
2021-11-24 00:15:36+00:00,6.309
2021-11-24 00:15:50+00:00,6.324
2021-11-24 01:15:23+00:00,6.323
2021-11-24 01:15:37+00:00,6.331
2021-11-24 01:15:50+00:00,6.332
2021-11-24 02:15:23+00:00,6.31
2021-11-24 02:15:37+00:00,6.323
2021-11-24 02:15:51+00:00,6.328
2021-11-24 03:15:24+00:00,6.337
2021-11-24 03:15:37+00:00,6.31
2021-11-24 03:15:51+00:00,6.327
2021-11-24 04:15:24+00:00,6.327
2021-11-24 04:15:37+00:00,6.329
2021-11-24 04:15:51+00:00,6.308
2021-11-24 05:15:24+00:00,6.328
2021-11-24 05:15:38+00:00,6.315
2021-11-24 05:15:51+00:00,6.303
2021-11-24 06:15:24+00:00,6.327
2021-11-24 06:15:38+00:00,6.331
2021-11-24 06:15:52+00:00,6.308
2021-11-24 07:15:13+00:00,6.32
2021-11-24 07:15:27+00:00,6.315
2021-11-24 07:15:41+00:00,6.326
2021-11-24 08:15:13+00:00,6.326
2021-11-24 08:15:27+00:00,6.324
2021-11-24 08:15:41+00:00,6.309
2021-11-24 09:15:14+00:00,6.315
2021-11-24 09:15:27+00:00,6.333
2021-11-24 09:15:41+00:00,6.316
2021-11-24 10:15:14+00:00,6.305
2021-11-24 10:15:28+00:00,6.319
2021-11-24 10:15:41+00:00,6.307
2021-11-24 11:15:14+00:00,6.323
2021-11-24 11:15:28+00:00,6.311
2021-11-24 11:15:41+00:00,6.318
2021-11-24 12:15:14+00:00,6.322
2021-11-24 12:15:28+00:00,6.323
2021-11-24 12:15:42+00:00,6.324
2021-11-24 13:15:15+00:00,6.326
2021-11-24 13:15:28+00:00,6.325
2021-11-24 13:15:42+00:00,6.316
2021-11-24 14:15:15+00:00,6.312
2021-11-24 14:15:29+00:00,6.311
2021-11-24 14:15:42+00:00,6.326
2021-11-24 15:15:15+00:00,6.328
2021-11-24 15:15:30+00:00,6.324
2021-11-24 15:15:43+00:00,6.313
2021-11-24 16:15:20+00:00,6.305
2021-11-24 16:15:34+00:00,6.309
2021-11-24 16:15:49+00:00,6.317
2021-11-24 17:15:16+00:00,6.307
2021-11-24 17:15:30+00:00,6.315
2021-11-24 17:15:44+00:00,6.312
2021-11-24 18:15:21+00:00,6.311
2021-11-24 18:15:34+00:00,6.296
2021-11-24 18:15:48+00:00,6.302
2021-11-24 19:15:16+00:00,6.324
2021-11-24 19:15:30+00:00,6.305
2021-11-24 19:15:43+00:00,6.302
2021-11-24 20:15:16+00:00,6.313
2021-11-24 20:15:30+00:00,6.324
2021-11-24 20:15:43+00:00,6.316
2021-11-24 21:15:16+00:00,6.304
2021-11-24 21:15:30+00:00,6.301
2021-11-24 21:15:44+00:00,6.308
2021-11-24 22:15:17+00:00,6.3
2021-11-24 22:15:30+00:00,6.298
2021-11-24 22:15:44+00:00,6.323
2021-11-24 23:15:17+00:00,6.304
2021-11-24 23:15:30+00:00,6.308
2021-11-24 23:15:44+00:00,6.31
2021-11-25 00:15:20+00:00,6.304
2021-11-25 00:15:34+00:00,6.317
2021-11-25 00:15:47+00:00,6.302
2021-11-25 01:15:17+00:00,6.31
2021-11-25 01:15:31+00:00,6.319
2021-11-25 01:15:45+00:00,6.314
2021-11-25 02:15:17+00:00,6.303
2021-11-25 02:15:31+00:00,6.318
2021-11-25 02:15:45+00:00,6.328
2021-11-25 03:15:18+00:00,6.306
2021-11-25 03:15:31+00:00,6.304
2021-11-25 03:15:48+00:00,6.314
2021-11-25 04:15:18+00:00,6.307
2021-11-25 04:15:34+00:00,6.312
2021-11-25 04:15:48+00:00,6.314
2021-11-25 05:15:18+00:00,6.307
2021-11-25 05:15:32+00:00,6.325
2021-11-25 05:15:45+00:00,6.328
2021-11-25 06:15:18+00:00,6.32
2021-11-25 06:15:32+00:00,6.304
2021-11-25 06:15:51+00:00,6.322
2021-11-25 07:15:19+00:00,6.313
2021-11-25 07:15:32+00:00,6.323
2021-11-25 07:15:46+00:00,6.312
2021-11-25 08:15:19+00:00,6.322
2021-11-25 08:15:33+00:00,6.304
2021-11-25 08:15:46+00:00,6.308
2021-11-25 09:15:19+00:00,6.324
2021-11-25 09:15:33+00:00,6.304
2021-11-25 09:15:46+00:00,6.321
2021-11-25 10:15:19+00:00,6.328
2021-11-25 10:15:33+00:00,6.329
2021-11-25 10:15:47+00:00,6.326
2021-11-25 11:15:19+00:00,6.325
2021-11-25 11:15:33+00:00,6.328
2021-11-25 11:15:47+00:00,6.32
2021-11-25 12:15:20+00:00,6.323
2021-11-25 12:15:33+00:00,6.32
2021-11-25 12:15:47+00:00,6.309
2021-11-25 13:15:20+00:00,6.321
2021-11-25 13:15:34+00:00,6.308
2021-11-25 13:15:47+00:00,6.304
2021-11-25 14:15:20+00:00,6.322
2021-11-25 14:15:34+00:00,6.309
2021-11-25 14:15:48+00:00,6.31
2021-11-25 15:15:23+00:00,6.316
2021-11-25 15:15:37+00:00,6.304
2021-11-25 15:15:51+00:00,6.317
2021-11-25 16:15:21+00:00,6.305
2021-11-25 16:15:39+00:00,6.323
2021-11-25 16:15:53+00:00,6.306
2021-11-25 17:15:21+00:00,6.322
2021-11-25 17:15:35+00:00,6.324
2021-11-25 17:15:48+00:00,6.321
2021-11-25 18:15:21+00:00,6.322
2021-11-25 18:15:35+00:00,6.323
2021-11-25 18:15:48+00:00,6.32
2021-11-25 19:15:21+00:00,6.318
2021-11-25 19:15:35+00:00,6.318
2021-11-25 19:15:49+00:00,6.316
2021-11-25 20:15:22+00:00,6.311
2021-11-25 20:15:36+00:00,6.305
2021-11-25 20:15:49+00:00,6.313
2021-11-25 21:15:22+00:00,6.31
2021-11-25 21:15:35+00:00,6.318
2021-11-25 21:15:49+00:00,6.307
2021-11-25 22:15:22+00:00,6.311
2021-11-25 22:15:36+00:00,6.324
2021-11-25 22:15:49+00:00,6.306
2021-11-25 23:15:22+00:00,6.326
2021-11-25 23:15:36+00:00,6.306
2021-11-25 23:15:49+00:00,6.31
2021-11-26 00:15:22+00:00,6.319
2021-11-26 00:15:36+00:00,6.305
2021-11-26 00:15:50+00:00,6.325
2021-11-26 01:15:23+00:00,6.314
2021-11-26 01:15:36+00:00,6.31
2021-11-26 01:15:50+00:00,6.324
2021-11-26 02:15:23+00:00,6.324
2021-11-26 02:15:36+00:00,6.318
2021-11-26 02:15:50+00:00,6.304
2021-11-26 03:15:23+00:00,6.327
2021-11-26 03:15:37+00:00,6.322
2021-11-26 03:15:50+00:00,6.308
2021-11-26 04:15:23+00:00,6.325
2021-11-26 04:15:37+00:00,6.311
2021-11-26 04:15:51+00:00,6.316
2021-11-26 05:15:24+00:00,6.322
2021-11-26 05:15:37+00:00,6.326
2021-11-26 05:15:51+00:00,6.33
2021-11-26 06:15:24+00:00,6.311
2021-11-26 06:15:37+00:00,6.309
2021-11-26 06:15:51+00:00,6.311
2021-11-26 07:15:24+00:00,6.326
2021-11-26 07:15:38+00:00,6.307
2021-11-26 07:15:51+00:00,6.308
2021-11-26 08:15:24+00:00,6.327
2021-11-26 08:15:38+00:00,6.322
2021-11-26 08:15:52+00:00,6.326
2021-11-26 09:15:24+00:00,6.306
2021-11-26 09:15:38+00:00,6.324
2021-11-26 09:15:52+00:00,6.319
2021-11-26 10:15:25+00:00,6.317
2021-11-26 10:15:38+00:00,6.317
2021-11-26 10:15:52+00:00,6.309
2021-11-26 11:15:25+00:00,6.321
2021-11-26 11:15:39+00:00,6.31
2021-11-26 11:15:52+00:00,6.318
2021-11-26 12:15:25+00:00,6.304
2021-11-26 12:15:39+00:00,6.313
2021-11-26 12:15:52+00:00,6.327
2021-11-26 13:15:25+00:00,6.307
2021-11-26 13:15:39+00:00,6.305
2021-11-26 13:15:53+00:00,6.324
2021-11-26 14:15:26+00:00,6.317
2021-11-26 14:15:39+00:00,6.305
2021-11-26 14:15:53+00:00,6.323
2021-11-26 15:15:29+00:00,6.307
2021-11-26 15:15:42+00:00,6.311
2021-11-26 15:15:56+00:00,6.312
2021-11-26 16:15:26+00:00,6.314
2021-11-26 16:15:40+00:00,6.312
2021-11-26 16:15:53+00:00,6.324
2021-11-26 17:15:26+00:00,6.326
2021-11-26 17:15:40+00:00,6.318
2021-11-26 17:15:54+00:00,6.324
2021-11-26 18:15:26+00:00,6.323
2021-11-26 18:15:45+00:00,6.314
2021-11-26 18:15:59+00:00,6.321
2021-11-26 19:15:27+00:00,6.324
2021-11-26 19:15:40+00:00,6.327
2021-11-26 19:15:54+00:00,6.323
2021-11-26 20:15:27+00:00,6.303
2021-11-26 20:15:41+00:00,6.303
2021-11-26 20:15:54+00:00,6.304
2021-11-26 21:15:27+00:00,6.306
2021-11-26 21:15:41+00:00,6.324
2021-11-26 21:15:55+00:00,6.307
2021-11-26 22:15:27+00:00,6.31
2021-11-26 22:15:41+00:00,6.301
2021-11-26 22:15:55+00:00,6.299
2021-11-26 23:15:28+00:00,6.323
2021-11-26 23:15:41+00:00,6.304
2021-11-26 23:15:55+00:00,6.32
2021-11-27 00:15:28+00:00,6.306
2021-11-27 00:15:42+00:00,6.306
2021-11-27 00:15:55+00:00,6.318
2021-11-27 01:15:28+00:00,6.307
2021-11-27 01:15:42+00:00,6.309
2021-11-27 01:15:56+00:00,6.31
2021-11-27 02:15:28+00:00,6.324
2021-11-27 02:15:42+00:00,6.323
2021-11-27 02:15:56+00:00,6.322
2021-11-27 03:15:28+00:00,6.303
2021-11-27 03:15:42+00:00,6.32
2021-11-27 03:15:56+00:00,6.318
2021-11-27 04:15:29+00:00,6.301
2021-11-27 04:15:42+00:00,6.319
2021-11-27 04:15:56+00:00,6.303
2021-11-27 05:15:29+00:00,6.305
2021-11-27 05:15:43+00:00,6.298
2021-11-27 05:15:56+00:00,6.294
