,Value
2021-10-29 10:29:03+00:00,9.472
2021-10-29 10:29:19+00:00,9.488
2021-10-29 10:29:34+00:00,9.496
2021-10-29 11:29:03+00:00,9.492
2021-10-29 11:29:19+00:00,9.483
2021-10-29 11:29:34+00:00,9.497
2021-10-29 12:29:04+00:00,9.496
2021-10-29 12:29:19+00:00,9.499
2021-10-29 12:29:35+00:00,9.504
2021-10-29 13:29:10+00:00,9.476
2021-10-29 13:29:25+00:00,9.502
2021-10-29 13:29:41+00:00,9.506
2021-10-29 14:29:03+00:00,9.497
2021-10-29 14:29:19+00:00,9.504
2021-10-29 14:29:34+00:00,9.493
2021-10-29 15:29:04+00:00,9.5
2021-10-29 15:29:19+00:00,9.509
2021-10-29 15:29:35+00:00,9.513
2021-10-29 16:29:03+00:00,9.496
2021-10-29 16:29:19+00:00,9.481
2021-10-29 16:29:34+00:00,9.482
2021-10-29 17:29:04+00:00,9.498
2021-10-29 17:29:19+00:00,9.478
2021-10-29 17:29:34+00:00,9.484
2021-10-29 18:29:06+00:00,9.5
2021-10-29 18:29:22+00:00,9.504
2021-10-29 18:29:37+00:00,9.484
2021-10-29 19:29:04+00:00,9.482
2021-10-29 19:29:19+00:00,9.473
2021-10-29 19:29:35+00:00,9.485
2021-10-29 20:29:04+00:00,9.479
2021-10-29 20:29:19+00:00,9.469
2021-10-29 20:29:35+00:00,9.473
2021-10-29 21:29:15+00:00,9.487
2021-10-29 21:29:30+00:00,9.476
2021-10-29 21:29:46+00:00,9.475
2021-10-29 22:29:03+00:00,9.454
2021-10-29 22:29:19+00:00,9.456
2021-10-29 22:29:34+00:00,9.461
2021-10-29 23:29:04+00:00,9.467
2021-10-29 23:29:20+00:00,9.47
2021-10-29 23:29:35+00:00,9.483
2021-10-30 00:29:05+00:00,9.459
2021-10-30 00:29:20+00:00,9.453
2021-10-30 00:29:36+00:00,9.461
2021-10-30 01:29:03+00:00,9.484
2021-10-30 01:29:19+00:00,9.481
2021-10-30 01:29:35+00:00,9.469
2021-10-30 02:29:04+00:00,9.471
2021-10-30 02:29:20+00:00,9.477
2021-10-30 02:29:36+00:00,9.492
2021-10-30 03:29:06+00:00,9.476
2021-10-30 03:29:22+00:00,9.474
2021-10-30 03:29:37+00:00,9.487
2021-10-30 04:29:03+00:00,9.498
2021-10-30 04:29:19+00:00,9.501
2021-10-30 04:29:34+00:00,9.508
2021-10-30 05:29:04+00:00,9.498
2021-10-30 05:29:20+00:00,9.508
2021-10-30 05:29:35+00:00,9.512
2021-10-30 06:29:04+00:00,9.503
2021-10-30 06:29:19+00:00,9.502
2021-10-30 06:29:35+00:00,9.498
2021-10-30 07:29:03+00:00,9.508
2021-10-30 07:29:19+00:00,9.494
2021-10-30 07:29:34+00:00,9.495
2021-10-30 08:29:03+00:00,9.515
2021-10-30 08:29:19+00:00,9.51
2021-10-30 08:29:34+00:00,9.513
2021-10-30 09:29:03+00:00,9.498
2021-10-30 09:29:19+00:00,9.507
2021-10-30 09:29:34+00:00,9.509
2021-10-30 10:29:03+00:00,9.517
2021-10-30 10:29:19+00:00,9.533
2021-10-30 10:29:34+00:00,9.513
2021-10-30 11:29:03+00:00,9.51
2021-10-30 11:29:19+00:00,9.535
2021-10-30 11:29:34+00:00,9.517
2021-10-30 12:29:03+00:00,9.514
2021-10-30 12:29:19+00:00,9.524
2021-10-30 12:29:35+00:00,9.542
2021-10-30 13:29:04+00:00,9.528
2021-10-30 13:29:19+00:00,9.531
2021-10-30 13:29:35+00:00,9.537
2021-10-30 14:29:04+00:00,9.535
2021-10-30 14:29:19+00:00,9.556
2021-10-30 14:29:35+00:00,9.568
2021-10-30 15:29:04+00:00,9.53
2021-10-30 15:29:19+00:00,9.539
2021-10-30 15:29:35+00:00,9.56
2021-10-30 16:29:03+00:00,9.538
2021-10-30 16:29:19+00:00,9.53
2021-10-30 16:29:35+00:00,9.553
2021-10-30 17:29:07+00:00,9.519
2021-10-30 17:29:23+00:00,9.532
2021-10-30 17:29:38+00:00,9.538
2021-10-30 18:29:03+00:00,9.539
2021-10-30 18:29:19+00:00,9.53
2021-10-30 18:29:34+00:00,9.55
2021-10-30 19:29:04+00:00,9.55
2021-10-30 19:29:19+00:00,9.555
2021-10-30 19:29:35+00:00,9.555
2021-10-30 20:29:03+00:00,9.525
2021-10-30 20:29:19+00:00,9.555
2021-10-30 20:29:34+00:00,9.536
2021-10-30 21:29:03+00:00,9.548
2021-10-30 21:29:19+00:00,9.539
2021-10-30 21:29:34+00:00,9.536
2021-10-30 22:29:03+00:00,9.528
2021-10-30 22:29:19+00:00,9.55
2021-10-30 22:29:34+00:00,9.555
2021-10-30 23:29:03+00:00,9.533
2021-10-30 23:29:19+00:00,9.556
2021-10-30 23:29:34+00:00,9.539
2021-10-31 00:29:03+00:00,9.552
2021-10-31 00:29:19+00:00,9.541
2021-10-31 00:29:34+00:00,9.553
2021-10-31 01:29:04+00:00,9.555
2021-10-31 01:29:20+00:00,9.572
2021-10-31 01:29:35+00:00,9.562
2021-10-31 02:29:05+00:00,9.549
2021-10-31 02:29:20+00:00,9.558
2021-10-31 02:29:36+00:00,9.568
2021-10-31 03:29:04+00:00,9.521
2021-10-31 03:29:19+00:00,9.533
2021-10-31 03:29:35+00:00,9.543
2021-10-31 04:29:07+00:00,9.531
2021-10-31 04:29:22+00:00,9.531
2021-10-31 04:29:38+00:00,9.534
2021-10-31 05:29:04+00:00,9.552
2021-10-31 05:29:20+00:00,9.54
2021-10-31 05:29:35+00:00,9.566
2021-10-31 06:29:04+00:00,9.534
2021-10-31 06:29:19+00:00,9.547
2021-10-31 06:29:35+00:00,9.565
2021-10-31 07:29:04+00:00,9.552
2021-10-31 07:29:20+00:00,9.554
2021-10-31 07:29:35+00:00,9.538
2021-10-31 08:29:03+00:00,9.532
2021-10-31 08:29:19+00:00,9.539
2021-10-31 08:29:34+00:00,9.559
2021-10-31 09:29:04+00:00,9.527
2021-10-31 09:29:20+00:00,9.555
2021-10-31 09:29:35+00:00,9.541
2021-10-31 10:29:03+00:00,9.532
2021-10-31 10:29:19+00:00,9.541
2021-10-31 10:29:34+00:00,9.563
2021-10-31 11:29:04+00:00,9.539
2021-10-31 11:29:20+00:00,9.557
2021-10-31 11:29:35+00:00,9.543
2021-10-31 12:29:05+00:00,9.556
2021-10-31 12:29:21+00:00,9.543
2021-10-31 12:29:37+00:00,9.569
2021-10-31 13:29:03+00:00,9.55
2021-10-31 13:29:19+00:00,9.56
2021-10-31 13:29:34+00:00,9.547
2021-10-31 14:29:04+00:00,9.554
2021-10-31 14:29:19+00:00,9.562
2021-10-31 14:29:35+00:00,9.551
2021-10-31 15:29:03+00:00,9.575
2021-10-31 15:29:19+00:00,9.575
2021-10-31 15:29:35+00:00,9.572
2021-10-31 16:29:04+00:00,9.549
2021-10-31 16:29:19+00:00,9.566
2021-10-31 16:29:35+00:00,9.558
2021-10-31 17:29:03+00:00,9.554
2021-10-31 17:29:19+00:00,9.549
2021-10-31 17:29:34+00:00,9.566
2021-10-31 18:29:03+00:00,9.568
2021-10-31 18:29:19+00:00,9.57
2021-10-31 18:29:34+00:00,9.574
2021-10-31 19:29:03+00:00,9.571
2021-10-31 19:29:19+00:00,9.577
2021-10-31 19:29:34+00:00,9.557
2021-10-31 20:29:03+00:00,9.565
2021-10-31 20:29:19+00:00,9.551
2021-10-31 20:29:34+00:00,9.553
2021-10-31 21:28:57+00:00,9.57
2021-10-31 21:29:12+00:00,9.573
2021-10-31 21:29:28+00:00,9.562
2021-10-31 22:28:57+00:00,9.56
2021-10-31 22:29:12+00:00,9.573
2021-10-31 22:29:28+00:00,9.589
2021-10-31 23:28:57+00:00,9.58
2021-10-31 23:29:12+00:00,9.58
2021-10-31 23:29:28+00:00,9.586
2021-11-01 00:28:57+00:00,9.579
2021-11-01 00:29:12+00:00,9.566
2021-11-01 00:29:28+00:00,9.571
2021-11-01 01:28:57+00:00,9.557
2021-11-01 01:29:12+00:00,9.585
2021-11-01 01:29:28+00:00,9.584
2021-11-01 02:28:57+00:00,9.571
2021-11-01 02:29:12+00:00,9.578
2021-11-01 02:29:28+00:00,9.561
2021-11-01 03:28:57+00:00,9.572
2021-11-01 03:29:13+00:00,9.559
2021-11-01 03:29:28+00:00,9.576
2021-11-01 04:28:57+00:00,9.574
2021-11-01 04:29:13+00:00,9.552
2021-11-01 04:29:28+00:00,9.579
2021-11-01 05:28:57+00:00,9.554
2021-11-01 05:29:12+00:00,9.575
2021-11-01 05:29:28+00:00,9.563
2021-11-01 06:28:57+00:00,9.562
2021-11-01 06:29:13+00:00,9.552
2021-11-01 06:29:28+00:00,9.577
2021-11-01 07:28:57+00:00,9.552
2021-11-01 07:29:13+00:00,9.551
2021-11-01 07:29:28+00:00,9.574
2021-11-01 08:28:57+00:00,9.545
2021-11-01 08:29:12+00:00,9.557
2021-11-01 08:29:28+00:00,9.574
2021-11-01 09:28:57+00:00,9.568
2021-11-01 09:29:13+00:00,9.552
2021-11-01 09:29:28+00:00,9.556
2021-11-01 10:28:57+00:00,9.539
2021-11-01 10:29:12+00:00,9.546
2021-11-01 10:29:28+00:00,9.566
2021-11-01 11:28:57+00:00,9.566
2021-11-01 11:29:13+00:00,9.547
2021-11-01 11:29:28+00:00,9.562
2021-11-01 12:28:57+00:00,9.541
2021-11-01 12:29:12+00:00,9.563
2021-11-01 12:29:28+00:00,9.549
2021-11-01 13:28:57+00:00,9.538
2021-11-01 13:29:13+00:00,9.564
2021-11-01 13:29:29+00:00,9.547
2021-11-01 14:28:57+00:00,9.535
2021-11-01 14:29:12+00:00,9.556
2021-11-01 14:29:28+00:00,9.537
2021-11-01 15:28:57+00:00,9.534
2021-11-01 15:29:12+00:00,9.55
2021-11-01 15:29:28+00:00,9.556
2021-11-01 16:28:57+00:00,9.553
2021-11-01 16:29:13+00:00,9.556
2021-11-01 16:29:28+00:00,9.541
2021-11-01 17:28:57+00:00,9.531
2021-11-01 17:29:12+00:00,9.546
2021-11-01 17:29:28+00:00,9.56
2021-11-01 18:28:57+00:00,9.52
2021-11-01 18:29:12+00:00,9.55
2021-11-01 18:29:28+00:00,9.53
2021-11-01 19:28:57+00:00,9.541
2021-11-01 19:29:13+00:00,9.561
2021-11-01 19:29:28+00:00,9.551
2021-11-01 20:28:59+00:00,9.55
2021-11-01 20:29:15+00:00,9.562
2021-11-01 20:29:30+00:00,9.546
2021-11-01 21:28:57+00:00,9.546
2021-11-01 21:29:12+00:00,9.561
2021-11-01 21:29:28+00:00,9.559
2021-11-01 22:28:57+00:00,9.515
2021-11-01 22:29:13+00:00,9.5
2021-11-01 22:29:28+00:00,9.517
2021-11-01 23:28:57+00:00,9.532
2021-11-01 23:29:12+00:00,9.53
2021-11-01 23:29:28+00:00,9.525
2021-11-02 00:28:57+00:00,9.543
2021-11-02 00:29:12+00:00,9.539
2021-11-02 00:29:28+00:00,9.528
2021-11-02 01:28:57+00:00,9.511
2021-11-02 01:29:12+00:00,9.518
2021-11-02 01:29:28+00:00,9.521
2021-11-02 02:28:57+00:00,9.515
2021-11-02 02:29:12+00:00,9.542
2021-11-02 02:29:28+00:00,9.529
2021-11-02 03:28:57+00:00,9.523
2021-11-02 03:29:12+00:00,9.521
2021-11-02 03:29:28+00:00,9.524
2021-11-02 04:28:57+00:00,9.524
2021-11-02 04:29:12+00:00,9.515
2021-11-02 04:29:28+00:00,9.522
2021-11-02 05:28:57+00:00,9.499
2021-11-02 05:29:12+00:00,9.522
2021-11-02 05:29:28+00:00,9.533
2021-11-02 06:28:57+00:00,9.524
2021-11-02 06:29:12+00:00,9.508
2021-11-02 06:29:28+00:00,9.535
2021-11-02 07:28:57+00:00,9.516
2021-11-02 07:29:12+00:00,9.528
2021-11-02 07:29:28+00:00,9.532
2021-11-02 08:28:57+00:00,9.503
2021-11-02 08:29:12+00:00,9.525
2021-11-02 08:29:28+00:00,9.521
2021-11-02 09:28:57+00:00,9.522
2021-11-02 09:29:13+00:00,9.51
2021-11-02 09:29:28+00:00,9.515
2021-11-02 10:28:57+00:00,9.517
2021-11-02 10:29:12+00:00,9.509
2021-11-02 10:29:28+00:00,9.534
2021-11-02 11:28:57+00:00,9.508
2021-11-02 11:29:12+00:00,9.533
2021-11-02 11:29:28+00:00,9.517
2021-11-02 12:28:57+00:00,9.517
2021-11-02 12:29:12+00:00,9.52
2021-11-02 12:29:28+00:00,9.544
2021-11-02 13:28:57+00:00,9.501
2021-11-02 13:29:13+00:00,9.529
2021-11-02 13:29:28+00:00,9.515
2021-11-02 14:28:57+00:00,9.513
2021-11-02 14:29:12+00:00,9.514
2021-11-02 14:29:28+00:00,9.528
2021-11-02 15:28:57+00:00,9.541
2021-11-02 15:29:13+00:00,9.535
2021-11-02 15:29:28+00:00,9.529
2021-11-02 16:29:05+00:00,9.522
2021-11-02 16:29:25+00:00,9.501
2021-11-02 16:29:43+00:00,9.518
2021-11-02 17:28:57+00:00,9.498
2021-11-02 17:29:12+00:00,9.511
2021-11-02 17:29:28+00:00,9.526
2021-11-02 22:34:42+00:00,9.508
2021-11-02 22:34:58+00:00,9.507
2021-11-02 22:35:13+00:00,9.524
2021-11-02 23:34:42+00:00,9.521
2021-11-02 23:34:58+00:00,9.536
2021-11-02 23:35:13+00:00,9.528
2021-11-03 00:34:42+00:00,9.52
2021-11-03 00:34:57+00:00,9.522
2021-11-03 00:35:13+00:00,9.525
2021-11-03 01:34:42+00:00,9.513
2021-11-03 01:34:57+00:00,9.529
2021-11-03 01:35:13+00:00,9.536
2021-11-03 02:34:42+00:00,9.521
2021-11-03 02:34:57+00:00,9.527
2021-11-03 02:35:13+00:00,9.531
2021-11-03 03:34:42+00:00,9.504
2021-11-03 03:34:57+00:00,9.518
2021-11-03 03:35:13+00:00,9.534
2021-11-03 04:34:42+00:00,9.523
2021-11-03 04:34:58+00:00,9.504
2021-11-03 04:35:13+00:00,9.522
2021-11-03 05:34:42+00:00,9.51
2021-11-03 05:34:57+00:00,9.523
2021-11-03 05:35:13+00:00,9.541
2021-11-03 06:34:42+00:00,9.518
2021-11-03 06:34:58+00:00,9.525
2021-11-03 06:35:13+00:00,9.515
2021-11-03 07:34:42+00:00,9.506
2021-11-03 07:34:57+00:00,9.535
2021-11-03 07:35:13+00:00,9.515
2021-11-03 08:34:42+00:00,9.525
2021-11-03 08:34:58+00:00,9.511
2021-11-03 08:35:13+00:00,9.531
2021-11-03 09:34:42+00:00,9.527
2021-11-03 09:34:58+00:00,9.514
2021-11-03 09:35:13+00:00,9.524
2021-11-03 10:34:42+00:00,9.535
2021-11-03 10:34:58+00:00,9.541
2021-11-03 10:35:13+00:00,9.541
2021-11-03 11:34:42+00:00,9.519
2021-11-03 11:34:57+00:00,9.523
2021-11-03 11:35:13+00:00,9.531
2021-11-03 12:34:42+00:00,9.525
2021-11-03 12:34:57+00:00,9.547
2021-11-03 12:35:13+00:00,9.526
2021-11-03 13:34:42+00:00,9.511
2021-11-03 13:34:57+00:00,9.516
2021-11-03 13:35:13+00:00,9.525
2021-11-03 14:34:42+00:00,9.515
2021-11-03 14:34:57+00:00,9.523
2021-11-03 14:35:13+00:00,9.534
2021-11-03 15:34:42+00:00,9.521
2021-11-03 15:34:58+00:00,9.52
2021-11-03 15:35:14+00:00,9.522
2021-11-03 16:34:42+00:00,9.502
2021-11-03 16:34:58+00:00,9.526
2021-11-03 16:35:13+00:00,9.531
2021-11-03 17:34:42+00:00,9.496
2021-11-03 17:34:58+00:00,9.499
2021-11-03 17:35:13+00:00,9.508
2021-11-03 18:34:42+00:00,9.5
2021-11-03 18:34:58+00:00,9.514
2021-11-03 18:35:13+00:00,9.53
2021-11-03 19:34:43+00:00,9.522
2021-11-03 19:34:58+00:00,9.528
2021-11-03 19:35:14+00:00,9.532
2021-11-03 20:34:42+00:00,9.504
2021-11-03 20:34:58+00:00,9.509
2021-11-03 20:35:13+00:00,9.513
2021-11-03 21:34:42+00:00,9.505
2021-11-03 21:34:58+00:00,9.5
2021-11-03 21:35:13+00:00,9.521
2021-11-03 22:34:42+00:00,9.497
2021-11-03 22:34:58+00:00,9.511
2021-11-03 22:35:14+00:00,9.507
2021-11-03 23:34:42+00:00,9.494
2021-11-03 23:34:57+00:00,9.502
2021-11-03 23:35:13+00:00,9.506
2021-11-04 00:34:42+00:00,9.493
2021-11-04 00:34:58+00:00,9.523
2021-11-04 00:35:13+00:00,9.506
2021-11-04 01:34:42+00:00,9.519
2021-11-04 01:34:58+00:00,9.502
2021-11-04 01:35:13+00:00,9.52
2021-11-04 02:34:42+00:00,9.487
2021-11-04 02:34:58+00:00,9.492
2021-11-04 02:35:13+00:00,9.493
2021-11-04 03:34:42+00:00,9.508
2021-11-04 03:34:58+00:00,9.513
2021-11-04 03:35:13+00:00,9.507
2021-11-04 04:34:42+00:00,9.512
2021-11-04 04:34:58+00:00,9.513
2021-11-04 04:35:13+00:00,9.509
2021-11-04 05:34:43+00:00,9.506
2021-11-04 05:34:58+00:00,9.5
2021-11-04 05:35:13+00:00,9.502
2021-11-04 06:34:43+00:00,9.493
2021-11-04 06:34:58+00:00,9.52
2021-11-04 06:35:13+00:00,9.527
2021-11-04 07:34:42+00:00,9.5
2021-11-04 07:34:57+00:00,9.51
2021-11-04 07:35:13+00:00,9.509
2021-11-04 08:34:42+00:00,9.51
2021-11-04 08:34:58+00:00,9.504
2021-11-04 08:35:13+00:00,9.521
2021-11-04 09:34:42+00:00,9.531
2021-11-04 09:34:57+00:00,9.537
2021-11-04 09:35:13+00:00,9.543
2021-11-04 10:34:42+00:00,9.515
2021-11-04 10:34:58+00:00,9.535
2021-11-04 10:35:13+00:00,9.546
2021-11-04 11:34:42+00:00,9.507
2021-11-04 11:34:57+00:00,9.51
2021-11-04 11:35:13+00:00,9.516
2021-11-04 12:34:42+00:00,9.503
2021-11-04 12:34:58+00:00,9.513
2021-11-04 12:35:13+00:00,9.499
2021-11-04 13:34:42+00:00,9.489
2021-11-04 13:34:58+00:00,9.492
2021-11-04 13:35:13+00:00,9.498
2021-11-04 14:34:42+00:00,9.49
2021-11-04 14:34:58+00:00,9.51
2021-11-04 14:35:13+00:00,9.508
2021-11-04 15:34:42+00:00,9.507
2021-11-04 15:34:58+00:00,9.51
2021-11-04 15:35:13+00:00,9.511
2021-11-04 16:34:42+00:00,9.477
2021-11-04 16:34:58+00:00,9.488
2021-11-04 16:35:13+00:00,9.505
2021-11-04 17:34:42+00:00,9.497
2021-11-04 17:34:58+00:00,9.476
2021-11-04 17:35:13+00:00,9.493
2021-11-04 18:34:42+00:00,9.468
2021-11-04 18:34:57+00:00,9.468
2021-11-04 18:35:13+00:00,9.476
2021-11-04 19:34:42+00:00,9.484
2021-11-04 19:34:57+00:00,9.482
2021-11-04 19:35:13+00:00,9.482
2021-11-04 20:34:42+00:00,9.48
2021-11-04 20:34:58+00:00,9.47
2021-11-04 20:35:13+00:00,9.463
2021-11-04 21:34:42+00:00,9.461
2021-11-04 21:34:58+00:00,9.466
2021-11-04 21:35:13+00:00,9.473
2021-11-04 22:34:42+00:00,9.462
2021-11-04 22:34:58+00:00,9.477
2021-11-04 22:35:13+00:00,9.489
2021-11-04 23:34:42+00:00,9.485
2021-11-04 23:34:58+00:00,9.472
2021-11-04 23:35:13+00:00,9.496
2021-11-05 00:34:42+00:00,9.475
2021-11-05 00:34:58+00:00,9.498
2021-11-05 00:35:13+00:00,9.503
2021-11-05 01:34:42+00:00,9.482
2021-11-05 01:34:58+00:00,9.472
2021-11-05 01:35:13+00:00,9.501
2021-11-05 02:34:42+00:00,9.465
2021-11-05 02:34:58+00:00,9.475
2021-11-05 02:35:13+00:00,9.48
2021-11-05 03:34:42+00:00,9.468
2021-11-05 03:34:58+00:00,9.485
2021-11-05 03:35:13+00:00,9.489
2021-11-05 04:34:42+00:00,9.464
2021-11-05 04:34:58+00:00,9.494
2021-11-05 04:35:13+00:00,9.497
2021-11-05 05:34:42+00:00,9.466
2021-11-05 05:34:57+00:00,9.47
2021-11-05 05:35:13+00:00,9.478
2021-11-05 06:34:42+00:00,9.477
2021-11-05 06:34:58+00:00,9.462
2021-11-05 06:35:13+00:00,9.466
2021-11-05 07:34:42+00:00,9.478
2021-11-05 07:34:58+00:00,9.467
2021-11-05 07:35:13+00:00,9.482
2021-11-05 08:34:42+00:00,9.475
2021-11-05 08:34:58+00:00,9.487
2021-11-05 08:35:13+00:00,9.486
2021-11-05 09:34:42+00:00,9.473
2021-11-05 09:34:58+00:00,9.493
2021-11-05 09:35:13+00:00,9.498
2021-11-05 10:34:42+00:00,9.493
2021-11-05 10:34:58+00:00,9.499
2021-11-05 10:35:13+00:00,9.504
2021-11-05 11:34:42+00:00,9.48
2021-11-05 11:34:58+00:00,9.498
2021-11-05 11:35:13+00:00,9.484
2021-11-05 12:34:42+00:00,9.477
2021-11-05 12:34:58+00:00,9.499
2021-11-05 12:35:14+00:00,9.48
2021-11-05 13:34:42+00:00,9.491
2021-11-05 13:34:58+00:00,9.514
2021-11-05 13:35:13+00:00,9.5
2021-11-05 14:34:42+00:00,9.492
2021-11-05 14:34:58+00:00,9.509
2021-11-05 14:35:13+00:00,9.51
2021-11-05 15:34:42+00:00,9.505
2021-11-05 15:34:58+00:00,9.508
2021-11-05 15:35:13+00:00,9.497
2021-11-05 16:34:50+00:00,9.5
2021-11-05 16:35:06+00:00,9.507
2021-11-05 16:35:21+00:00,9.511
2021-11-05 17:34:46+00:00,9.488
2021-11-05 17:35:01+00:00,9.516
2021-11-05 17:35:17+00:00,9.497
2021-11-05 18:34:42+00:00,9.486
2021-11-05 18:34:58+00:00,9.496
2021-11-05 18:35:13+00:00,9.502
2021-11-05 19:34:42+00:00,9.488
2021-11-05 19:34:57+00:00,9.472
2021-11-05 19:35:13+00:00,9.499
2021-11-05 20:34:42+00:00,9.478
2021-11-05 20:34:57+00:00,9.504
2021-11-05 20:35:13+00:00,9.494
2021-11-05 21:34:42+00:00,9.472
2021-11-05 21:34:58+00:00,9.504
2021-11-05 21:35:13+00:00,9.485
2021-11-05 22:34:29+00:00,9.479
2021-11-05 22:34:45+00:00,9.483
2021-11-05 22:35:00+00:00,9.492
2021-11-05 23:34:29+00:00,9.502
2021-11-05 23:34:45+00:00,9.491
2021-11-05 23:35:00+00:00,9.511
2021-11-06 00:34:29+00:00,9.492
2021-11-06 00:34:45+00:00,9.479
2021-11-06 00:35:00+00:00,9.503
2021-11-06 01:34:30+00:00,9.479
2021-11-06 01:34:45+00:00,9.486
2021-11-06 01:35:01+00:00,9.505
2021-11-06 02:34:29+00:00,9.49
2021-11-06 02:34:45+00:00,9.496
2021-11-06 02:35:00+00:00,9.519
2021-11-06 03:34:29+00:00,9.485
2021-11-06 03:34:45+00:00,9.492
2021-11-06 03:35:00+00:00,9.511
2021-11-06 04:34:29+00:00,9.5
2021-11-06 04:34:45+00:00,9.487
2021-11-06 04:35:00+00:00,9.512
2021-11-06 05:34:30+00:00,9.494
2021-11-06 05:34:45+00:00,9.508
2021-11-06 05:35:01+00:00,9.499
2021-11-06 06:34:29+00:00,9.497
2021-11-06 06:34:45+00:00,9.526
2021-11-06 06:35:00+00:00,9.513
2021-11-06 07:34:29+00:00,9.495
2021-11-06 07:34:45+00:00,9.501
2021-11-06 07:35:00+00:00,9.508
2021-11-06 08:34:30+00:00,9.516
2021-11-06 08:34:45+00:00,9.538
2021-11-06 08:35:01+00:00,9.54
2021-11-06 09:34:29+00:00,9.517
2021-11-06 09:34:45+00:00,9.532
2021-11-06 09:35:00+00:00,9.539
2021-11-06 10:34:29+00:00,9.512
2021-11-06 10:34:45+00:00,9.515
2021-11-06 10:35:00+00:00,9.521
2021-11-06 11:34:29+00:00,9.516
2021-11-06 11:34:45+00:00,9.53
2021-11-06 11:35:00+00:00,9.526
2021-11-06 12:34:30+00:00,9.518
2021-11-06 12:34:45+00:00,9.524
2021-11-06 12:35:01+00:00,9.527
2021-11-06 13:34:30+00:00,9.533
2021-11-06 13:34:45+00:00,9.548
2021-11-06 13:35:01+00:00,9.548
2021-11-06 14:34:30+00:00,9.559
2021-11-06 14:34:45+00:00,9.542
2021-11-06 14:35:01+00:00,9.542
2021-11-06 15:34:30+00:00,9.548
2021-11-06 15:34:45+00:00,9.564
2021-11-06 15:35:01+00:00,9.549
2021-11-06 16:34:29+00:00,9.558
2021-11-06 16:34:45+00:00,9.54
2021-11-06 16:35:00+00:00,9.545
2021-11-06 17:34:30+00:00,9.563
2021-11-06 17:34:46+00:00,9.549
2021-11-06 17:35:01+00:00,9.551
2021-11-06 18:34:30+00:00,9.551
2021-11-06 18:34:45+00:00,9.542
2021-11-06 18:35:01+00:00,9.541
2021-11-06 19:34:29+00:00,9.549
2021-11-06 19:34:45+00:00,9.54
2021-11-06 19:35:00+00:00,9.552
2021-11-06 20:34:29+00:00,9.539
2021-11-06 20:34:45+00:00,9.56
2021-11-06 20:35:00+00:00,9.543
2021-11-06 21:34:29+00:00,9.55
2021-11-06 21:34:45+00:00,9.535
2021-11-06 21:35:00+00:00,9.563
2021-11-06 22:34:30+00:00,9.526
2021-11-06 22:34:45+00:00,9.549
2021-11-06 22:35:01+00:00,9.538
2021-11-06 23:34:29+00:00,9.547
2021-11-06 23:34:45+00:00,9.528
2021-11-06 23:35:00+00:00,9.553
2021-11-07 00:34:29+00:00,9.538
2021-11-07 00:34:45+00:00,9.547
2021-11-07 00:35:00+00:00,9.572
2021-11-07 01:34:30+00:00,9.568
2021-11-07 01:34:46+00:00,9.58
2021-11-07 01:35:01+00:00,9.584
2021-11-07 02:34:29+00:00,9.563
2021-11-07 02:34:45+00:00,9.547
2021-11-07 02:35:00+00:00,9.568
2021-11-07 03:34:30+00:00,9.536
2021-11-07 03:34:45+00:00,9.54
2021-11-07 03:35:01+00:00,9.544
2021-11-07 04:34:29+00:00,9.564
2021-11-07 04:34:45+00:00,9.552
2021-11-07 04:35:00+00:00,9.554
2021-11-07 05:34:29+00:00,9.539
2021-11-07 05:34:45+00:00,9.542
2021-11-07 05:35:00+00:00,9.549
2021-11-07 06:34:29+00:00,9.569
2021-11-07 06:34:45+00:00,9.553
2021-11-07 06:35:00+00:00,9.552
2021-11-07 07:34:30+00:00,9.563
2021-11-07 07:34:45+00:00,9.548
2021-11-07 07:35:01+00:00,9.556
2021-11-07 08:34:30+00:00,9.561
2021-11-07 08:34:45+00:00,9.556
2021-11-07 08:35:01+00:00,9.575
2021-11-07 09:34:29+00:00,9.557
2021-11-07 09:34:45+00:00,9.574
2021-11-07 09:35:00+00:00,9.556
2021-11-07 10:34:29+00:00,9.547
2021-11-07 10:34:45+00:00,9.554
2021-11-07 10:35:00+00:00,9.557
2021-11-07 11:34:29+00:00,9.556
2021-11-07 11:34:45+00:00,9.564
2021-11-07 11:35:00+00:00,9.554
2021-11-07 12:34:29+00:00,9.575
2021-11-07 12:34:45+00:00,9.575
2021-11-07 12:35:00+00:00,9.581
2021-11-07 13:34:29+00:00,9.571
2021-11-07 13:34:45+00:00,9.57
2021-11-07 13:35:00+00:00,9.589
2021-11-07 14:34:29+00:00,9.564
2021-11-07 14:34:45+00:00,9.591
2021-11-07 14:35:00+00:00,9.569
2021-11-07 15:34:30+00:00,9.574
2021-11-07 15:34:45+00:00,9.575
2021-11-07 15:35:01+00:00,9.58
2021-11-07 16:34:29+00:00,9.566
2021-11-07 16:34:45+00:00,9.564
2021-11-07 16:35:00+00:00,9.587
2021-11-07 17:34:30+00:00,9.563
2021-11-07 17:34:45+00:00,9.586
2021-11-07 17:35:01+00:00,9.581
2021-11-07 18:34:30+00:00,9.562
2021-11-07 18:34:45+00:00,9.581
2021-11-07 18:35:01+00:00,9.584
2021-11-07 19:34:30+00:00,9.55
2021-11-07 19:34:45+00:00,9.553
2021-11-07 19:35:01+00:00,9.561
