,Value
2021-10-08 16:15:00+00:00,562.0
2021-10-08 16:25:00+00:00,565.0
2021-10-08 16:35:00+00:00,568.0
2021-10-08 16:45:00+00:00,568.0
2021-10-08 16:55:00+00:00,567.0
2021-10-08 17:05:00+00:00,570.0
2021-10-08 17:15:00+00:00,573.0
2021-10-08 17:25:00+00:00,574.0
2021-10-08 17:35:00+00:00,576.0
2021-10-08 17:45:00+00:00,578.0
2021-10-08 17:55:00+00:00,579.0
2021-10-08 18:05:00+00:00,575.0
2021-10-08 18:15:00+00:00,580.0
2021-10-08 18:25:00+00:00,574.0
2021-10-08 18:35:00+00:00,574.0
2021-10-08 18:45:00+00:00,567.0
2021-10-08 18:55:00+00:00,579.0
2021-10-08 19:05:00+00:00,571.0
2021-10-08 19:15:00+00:00,573.0
2021-10-08 19:25:00+00:00,577.0
2021-10-08 19:35:00+00:00,584.0
2021-10-08 19:45:00+00:00,587.0
2021-10-08 19:55:00+00:00,583.0
2021-10-08 20:05:00+00:00,586.0
2021-10-08 20:15:00+00:00,586.0
2021-10-08 20:25:00+00:00,587.0
2021-10-08 20:35:00+00:00,586.0
2021-10-08 20:45:00+00:00,587.0
2021-10-08 20:55:00+00:00,593.0
2021-10-08 21:05:00+00:00,586.0
2021-10-08 21:15:00+00:00,587.0
2021-10-08 21:25:00+00:00,591.0
2021-10-08 21:35:00+00:00,589.0
2021-10-08 21:45:00+00:00,593.0
2021-10-08 21:55:00+00:00,591.0
2021-10-08 22:05:00+00:00,592.0
2021-10-08 22:15:00+00:00,592.0
2021-10-08 22:25:00+00:00,593.0
2021-10-08 22:35:00+00:00,595.0
2021-10-08 22:45:00+00:00,597.0
2021-10-08 22:55:00+00:00,597.0
2021-10-08 23:05:00+00:00,599.0
2021-10-08 23:15:00+00:00,600.0
2021-10-08 23:25:00+00:00,604.0
2021-10-08 23:35:00+00:00,605.0
2021-10-08 23:45:00+00:00,611.0
2021-10-08 23:55:00+00:00,607.0
2021-10-09 00:05:00+00:00,606.0
2021-10-09 00:15:00+00:00,603.0
2021-10-09 00:25:00+00:00,603.0
2021-10-09 00:35:00+00:00,607.0
2021-10-09 00:45:00+00:00,608.0
2021-10-09 00:55:00+00:00,610.0
2021-10-09 01:05:00+00:00,611.0
2021-10-09 01:15:00+00:00,613.0
2021-10-09 01:25:00+00:00,614.0
2021-10-09 01:35:00+00:00,615.0
2021-10-09 01:45:00+00:00,618.0
2021-10-09 01:55:00+00:00,614.0
2021-10-09 02:05:00+00:00,616.0
2021-10-09 02:15:00+00:00,615.0
2021-10-09 02:25:00+00:00,616.0
2021-10-09 02:35:00+00:00,617.0
2021-10-09 02:45:00+00:00,617.0
2021-10-09 02:55:00+00:00,617.0
2021-10-09 03:05:00+00:00,617.0
2021-10-09 03:15:00+00:00,619.0
2021-10-09 03:25:00+00:00,617.0
2021-10-09 03:35:00+00:00,619.0
2021-10-09 03:45:00+00:00,620.0
2021-10-09 03:55:00+00:00,618.0
2021-10-09 04:05:00+00:00,620.0
2021-10-09 04:15:00+00:00,621.0
2021-10-09 04:25:00+00:00,620.0
2021-10-09 04:35:00+00:00,622.0
2021-10-09 04:45:00+00:00,623.0
2021-10-09 04:55:00+00:00,624.0
2021-10-09 05:05:00+00:00,623.0
2021-10-09 05:15:00+00:00,627.0
2021-10-09 05:25:00+00:00,629.0
2021-10-09 05:35:00+00:00,627.0
2021-10-09 05:45:00+00:00,629.0
2021-10-09 05:55:00+00:00,628.0
2021-10-09 06:05:00+00:00,627.0
2021-10-09 06:15:00+00:00,632.0
2021-10-09 06:25:00+00:00,631.0
2021-10-09 06:35:00+00:00,629.0
2021-10-09 06:45:00+00:00,634.0
2021-10-09 06:55:00+00:00,637.0
2021-10-09 07:05:00+00:00,635.0
2021-10-09 07:15:00+00:00,638.0
2021-10-09 07:25:00+00:00,637.0
2021-10-09 07:35:00+00:00,639.0
2021-10-09 07:45:00+00:00,641.0
2021-10-09 07:55:00+00:00,649.0
2021-10-09 08:05:00+00:00,645.0
2021-10-09 08:15:00+00:00,650.0
2021-10-09 08:25:00+00:00,655.0
2021-10-09 08:35:00+00:00,655.0
2021-10-09 08:45:00+00:00,656.0
2021-10-09 08:55:00+00:00,660.0
2021-10-09 09:05:00+00:00,669.0
2021-10-09 09:15:00+00:00,671.0
2021-10-09 09:25:00+00:00,674.0
2021-10-09 09:35:00+00:00,676.0
2021-10-09 09:45:00+00:00,686.0
2021-10-09 09:55:00+00:00,688.0
2021-10-09 10:05:00+00:00,691.0
2021-10-09 10:15:00+00:00,695.0
2021-10-09 10:25:00+00:00,696.0
2021-10-09 10:35:00+00:00,700.0
2021-10-09 10:45:00+00:00,704.0
2021-10-09 10:55:00+00:00,704.0
2021-10-09 11:05:00+00:00,706.0
2021-10-09 11:15:00+00:00,709.0
2021-10-09 11:25:00+00:00,710.0
2021-10-09 11:35:00+00:00,711.0
2021-10-09 11:45:00+00:00,714.0
2021-10-09 11:55:00+00:00,713.0
2021-10-09 12:05:00+00:00,713.0
2021-10-09 12:15:00+00:00,715.0
2021-10-09 12:25:00+00:00,716.0
2021-10-09 12:35:00+00:00,715.0
2021-10-09 12:45:00+00:00,715.0
2021-10-09 12:55:00+00:00,715.0
2021-10-09 13:05:00+00:00,715.0
2021-10-09 13:15:00+00:00,717.0
2021-10-09 13:25:00+00:00,715.0
2021-10-09 13:35:00+00:00,715.0
2021-10-09 13:45:00+00:00,716.0
2021-10-09 13:55:00+00:00,713.0
2021-10-09 14:05:00+00:00,713.0
2021-10-09 14:15:00+00:00,714.0
2021-10-09 14:25:00+00:00,714.0
2021-10-09 14:35:00+00:00,707.0
2021-10-09 14:45:00+00:00,709.0
2021-10-09 14:55:00+00:00,711.0
2021-10-09 15:05:00+00:00,710.0
2021-10-09 15:15:00+00:00,709.0
2021-10-09 15:25:00+00:00,706.0
2021-10-09 15:35:00+00:00,710.0
2021-10-09 15:45:00+00:00,704.0
2021-10-09 15:55:00+00:00,703.0
2021-10-09 16:05:00+00:00,701.0
2021-10-09 16:15:00+00:00,696.0
2021-10-09 16:25:00+00:00,692.0
2021-10-09 16:35:00+00:00,692.0
2021-10-09 16:45:00+00:00,688.0
2021-10-09 16:55:00+00:00,695.0
2021-10-09 17:05:00+00:00,695.0
2021-10-09 17:15:00+00:00,685.0
2021-10-09 17:25:00+00:00,685.0
2021-10-09 17:35:00+00:00,683.0
2021-10-09 17:45:00+00:00,688.0
2021-10-09 17:55:00+00:00,688.0
2021-10-09 18:05:00+00:00,686.0
2021-10-09 18:15:00+00:00,678.0
2021-10-09 18:25:00+00:00,678.0
2021-10-09 18:35:00+00:00,689.0
2021-10-09 18:45:00+00:00,681.0
2021-10-09 18:55:00+00:00,685.0
2021-10-09 19:05:00+00:00,678.0
2021-10-09 19:15:00+00:00,689.0
2021-10-09 19:25:00+00:00,682.0
2021-10-09 19:35:00+00:00,675.0
2021-10-09 19:45:00+00:00,679.0
2021-10-09 19:55:00+00:00,672.0
2021-10-09 20:05:00+00:00,685.0
2021-10-09 20:15:00+00:00,680.0
2021-10-09 20:25:00+00:00,672.0
2021-10-09 20:35:00+00:00,674.0
2021-10-09 20:45:00+00:00,678.0
2021-10-09 20:55:00+00:00,675.0
2021-10-09 21:05:00+00:00,674.0
2021-10-09 21:15:00+00:00,672.0
2021-10-09 21:25:00+00:00,675.0
2021-10-09 21:35:00+00:00,675.0
2021-10-09 21:45:00+00:00,677.0
2021-10-09 21:55:00+00:00,675.0
2021-10-09 22:05:00+00:00,675.0
2021-10-09 22:15:00+00:00,670.0
2021-10-09 22:25:00+00:00,663.0
2021-10-09 22:35:00+00:00,663.0
2021-10-09 22:45:00+00:00,664.0
2021-10-09 22:55:00+00:00,664.0
2021-10-09 23:05:00+00:00,662.0
2021-10-09 23:15:00+00:00,662.0
2021-10-09 23:25:00+00:00,663.0
2021-10-09 23:35:00+00:00,664.0
2021-10-09 23:45:00+00:00,662.0
2021-10-09 23:55:00+00:00,664.0
2021-10-10 00:05:00+00:00,666.0
2021-10-10 00:15:00+00:00,666.0
2021-10-10 00:25:00+00:00,664.0
2021-10-10 00:35:00+00:00,665.0
2021-10-10 00:45:00+00:00,664.0
2021-10-10 00:55:00+00:00,664.0
2021-10-10 01:05:00+00:00,663.0
2021-10-10 01:15:00+00:00,663.0
2021-10-10 01:25:00+00:00,663.0
2021-10-10 01:35:00+00:00,665.0
2021-10-10 01:45:00+00:00,663.0
2021-10-10 01:55:00+00:00,662.0
2021-10-10 02:05:00+00:00,662.0
2021-10-10 02:15:00+00:00,660.0
2021-10-10 02:25:00+00:00,659.0
2021-10-10 02:35:00+00:00,660.0
2021-10-10 02:45:00+00:00,660.0
2021-10-10 02:55:00+00:00,659.0
2021-10-10 03:05:00+00:00,655.0
2021-10-10 03:15:00+00:00,658.0
2021-10-10 03:25:00+00:00,657.0
2021-10-10 03:35:00+00:00,657.0
2021-10-10 03:45:00+00:00,657.0
2021-10-10 03:55:00+00:00,656.0
2021-10-10 04:05:00+00:00,655.0
2021-10-10 04:15:00+00:00,654.0
2021-10-10 04:25:00+00:00,652.0
2021-10-10 04:35:00+00:00,651.0
2021-10-10 04:45:00+00:00,651.0
2021-10-10 04:55:00+00:00,651.0
2021-10-10 05:05:00+00:00,651.0
2021-10-10 05:15:00+00:00,649.0
2021-10-10 05:25:00+00:00,649.0
2021-10-10 05:35:00+00:00,648.0
2021-10-10 05:45:00+00:00,648.0
2021-10-10 05:55:00+00:00,647.0
2021-10-10 06:05:00+00:00,646.0
2021-10-10 06:15:00+00:00,646.0
2021-10-10 06:25:00+00:00,646.0
2021-10-10 06:35:00+00:00,645.0
2021-10-10 06:45:00+00:00,645.0
2021-10-10 06:55:00+00:00,644.0
2021-10-10 07:05:00+00:00,644.0
2021-10-10 07:15:00+00:00,645.0
2021-10-10 07:25:00+00:00,642.0
2021-10-10 07:35:00+00:00,645.0
2021-10-10 07:45:00+00:00,645.0
2021-10-10 07:55:00+00:00,644.0
2021-10-10 08:05:00+00:00,641.0
2021-10-10 08:15:00+00:00,640.0
2021-10-10 08:25:00+00:00,640.0
2021-10-10 08:35:00+00:00,639.0
2021-10-10 08:45:00+00:00,640.0
2021-10-10 08:55:00+00:00,641.0
2021-10-10 09:05:00+00:00,642.0
2021-10-10 09:15:00+00:00,637.0
2021-10-10 09:25:00+00:00,635.0
2021-10-10 09:35:00+00:00,634.0
2021-10-10 09:45:00+00:00,636.0
2021-10-10 09:55:00+00:00,636.0
2021-10-10 10:05:00+00:00,633.0
2021-10-10 10:15:00+00:00,633.0
2021-10-10 10:25:00+00:00,632.0
2021-10-10 10:35:00+00:00,634.0
2021-10-10 10:45:00+00:00,632.0
2021-10-10 10:55:00+00:00,630.0
2021-10-10 11:05:00+00:00,630.0
2021-10-10 11:15:00+00:00,629.0
2021-10-10 11:25:00+00:00,630.0
2021-10-10 11:35:00+00:00,631.0
2021-10-10 11:45:00+00:00,628.0
2021-10-10 11:55:00+00:00,626.0
2021-10-10 12:05:00+00:00,626.0
2021-10-10 12:15:00+00:00,626.0
2021-10-10 12:25:00+00:00,625.0
2021-10-10 12:35:00+00:00,624.0
2021-10-10 12:45:00+00:00,624.0
2021-10-10 12:55:00+00:00,624.0
2021-10-10 13:05:00+00:00,622.0
2021-10-10 13:15:00+00:00,621.0
2021-10-10 13:25:00+00:00,624.0
2021-10-10 13:35:00+00:00,625.0
2021-10-10 13:45:00+00:00,625.0
2021-10-10 13:55:00+00:00,623.0
2021-10-10 14:05:00+00:00,624.0
2021-10-10 14:15:00+00:00,622.0
2021-10-10 14:25:00+00:00,626.0
2021-10-10 14:35:00+00:00,621.0
2021-10-10 14:45:00+00:00,619.0
2021-10-10 14:55:00+00:00,621.0
2021-10-10 15:05:00+00:00,622.0
2021-10-10 15:15:00+00:00,617.0
2021-10-10 15:25:00+00:00,622.0
2021-10-10 15:35:00+00:00,612.0
2021-10-10 15:45:00+00:00,613.0
2021-10-10 15:55:00+00:00,612.0
2021-10-10 16:05:00+00:00,600.0
2021-10-10 16:15:00+00:00,611.0
2021-10-10 16:25:00+00:00,607.0
2021-10-10 16:35:00+00:00,612.0
2021-10-10 16:45:00+00:00,611.0
2021-10-10 16:55:00+00:00,608.0
2021-10-10 17:05:00+00:00,598.0
2021-10-10 17:15:00+00:00,604.0
2021-10-10 17:25:00+00:00,601.0
2021-10-10 17:35:00+00:00,613.0
2021-10-10 17:45:00+00:00,600.0
2021-10-10 17:55:00+00:00,600.0
2021-10-10 18:05:00+00:00,607.0
2021-10-10 18:15:00+00:00,597.0
2021-10-10 18:25:00+00:00,595.0
2021-10-10 18:35:00+00:00,605.0
2021-10-10 18:45:00+00:00,596.0
2021-10-10 18:55:00+00:00,595.0
2021-10-10 19:05:00+00:00,597.0
2021-10-10 19:15:00+00:00,602.0
2021-10-10 19:25:00+00:00,597.0
2021-10-10 19:35:00+00:00,594.0
2021-10-10 19:45:00+00:00,597.0
2021-10-10 19:55:00+00:00,595.0
2021-10-10 20:05:00+00:00,593.0
2021-10-10 20:15:00+00:00,594.0
2021-10-10 20:25:00+00:00,593.0
2021-10-10 20:35:00+00:00,593.0
2021-10-10 20:45:00+00:00,587.0
2021-10-10 20:55:00+00:00,592.0
2021-10-10 21:05:00+00:00,592.0
2021-10-10 21:15:00+00:00,590.0
2021-10-10 21:25:00+00:00,593.0
2021-10-10 21:35:00+00:00,593.0
2021-10-10 21:45:00+00:00,590.0
2021-10-10 21:55:00+00:00,591.0
2021-10-10 22:05:00+00:00,589.0
2021-10-10 22:15:00+00:00,582.0
2021-10-10 22:25:00+00:00,577.0
2021-10-10 22:35:00+00:00,581.0
2021-10-10 22:45:00+00:00,578.0
2021-10-10 22:55:00+00:00,579.0
2021-10-10 23:05:00+00:00,579.0
2021-10-10 23:15:00+00:00,578.0
2021-10-10 23:25:00+00:00,582.0
2021-10-10 23:35:00+00:00,585.0
2021-10-10 23:45:00+00:00,583.0
2021-10-10 23:55:00+00:00,586.0
2021-10-11 00:05:00+00:00,583.0
2021-10-11 00:15:00+00:00,585.0
2021-10-11 00:25:00+00:00,584.0
2021-10-11 00:35:00+00:00,584.0
2021-10-11 00:45:00+00:00,585.0
2021-10-11 00:55:00+00:00,586.0
2021-10-11 01:05:00+00:00,590.0
2021-10-11 01:15:00+00:00,585.0
2021-10-11 01:25:00+00:00,587.0
2021-10-11 01:35:00+00:00,587.0
2021-10-11 01:45:00+00:00,588.0
2021-10-11 01:55:00+00:00,594.0
2021-10-11 02:05:00+00:00,581.0
2021-10-11 02:15:00+00:00,590.0
2021-10-11 02:25:00+00:00,589.0
2021-10-11 02:35:00+00:00,590.0
2021-10-11 02:45:00+00:00,587.0
2021-10-11 02:55:00+00:00,583.0
2021-10-11 03:05:00+00:00,586.0
2021-10-11 03:15:00+00:00,583.0
2021-10-11 03:25:00+00:00,583.0
2021-10-11 03:35:00+00:00,583.0
2021-10-11 03:45:00+00:00,583.0
2021-10-11 03:55:00+00:00,583.0
2021-10-11 04:05:00+00:00,582.0
2021-10-11 04:15:00+00:00,580.0
2021-10-11 04:25:00+00:00,579.0
2021-10-11 04:35:00+00:00,578.0
2021-10-11 04:45:00+00:00,580.0
2021-10-11 04:55:00+00:00,578.0
2021-10-11 05:05:00+00:00,577.0
2021-10-11 05:15:00+00:00,578.0
2021-10-11 05:25:00+00:00,577.0
2021-10-11 05:35:00+00:00,576.0
2021-10-11 05:45:00+00:00,571.0
2021-10-11 05:55:00+00:00,568.0
2021-10-11 06:05:00+00:00,571.0
2021-10-11 06:15:00+00:00,571.0
2021-10-11 06:25:00+00:00,575.0
2021-10-11 06:35:00+00:00,577.0
2021-10-11 06:45:00+00:00,572.0
2021-10-11 06:55:00+00:00,573.0
2021-10-11 07:05:00+00:00,572.0
2021-10-11 07:15:00+00:00,569.0
2021-10-11 07:25:00+00:00,571.0
2021-10-11 07:35:00+00:00,573.0
2021-10-11 07:45:00+00:00,572.0
2021-10-11 07:55:00+00:00,571.0
2021-10-11 08:05:00+00:00,572.0
2021-10-11 08:15:00+00:00,575.0
2021-10-11 08:25:00+00:00,571.0
2021-10-11 08:35:00+00:00,571.0
2021-10-11 08:45:00+00:00,570.0
2021-10-11 08:55:00+00:00,569.0
2021-10-11 09:05:00+00:00,571.0
2021-10-11 09:15:00+00:00,571.0
2021-10-11 09:25:00+00:00,568.0
2021-10-11 09:35:00+00:00,571.0
2021-10-11 09:45:00+00:00,569.0
2021-10-11 09:55:00+00:00,566.0
2021-10-11 10:05:00+00:00,565.0
2021-10-11 10:15:00+00:00,567.0
2021-10-11 10:25:00+00:00,565.0
2021-10-11 10:35:00+00:00,563.0
2021-10-11 10:45:00+00:00,563.0
2021-10-11 10:55:00+00:00,568.0
2021-10-11 11:05:00+00:00,566.0
2021-10-11 11:15:00+00:00,566.0
2021-10-11 11:25:00+00:00,566.0
2021-10-11 11:35:00+00:00,566.0
2021-10-11 11:45:00+00:00,566.0
2021-10-11 11:55:00+00:00,565.0
2021-10-11 12:05:00+00:00,566.0
2021-10-11 12:15:00+00:00,564.0
2021-10-11 12:25:00+00:00,567.0
2021-10-11 12:35:00+00:00,567.0
2021-10-11 12:45:00+00:00,570.0
2021-10-11 12:55:00+00:00,568.0
2021-10-11 13:05:00+00:00,567.0
2021-10-11 13:15:00+00:00,568.0
2021-10-11 13:25:00+00:00,570.0
2021-10-11 13:35:00+00:00,570.0
2021-10-11 13:45:00+00:00,573.0
2021-10-11 13:55:00+00:00,570.0
2021-10-11 14:05:00+00:00,567.0
2021-10-11 14:15:00+00:00,570.0
2021-10-11 14:25:00+00:00,566.0
2021-10-11 14:35:00+00:00,570.0
2021-10-11 14:45:00+00:00,563.0
2021-10-11 14:55:00+00:00,566.0
2021-10-11 15:05:00+00:00,567.0
2021-10-11 15:15:00+00:00,563.0
2021-10-11 15:25:00+00:00,557.0
2021-10-11 15:35:00+00:00,558.0
2021-10-11 15:45:00+00:00,558.0
2021-10-11 15:55:00+00:00,561.0
2021-10-11 16:05:00+00:00,560.0
2021-10-11 16:15:00+00:00,555.0
2021-10-11 16:25:00+00:00,552.0
2021-10-11 16:35:00+00:00,554.0
2021-10-11 16:45:00+00:00,557.0
2021-10-11 16:55:00+00:00,555.0
2021-10-11 17:05:00+00:00,554.0
2021-10-11 17:15:00+00:00,553.0
2021-10-11 17:25:00+00:00,553.0
2021-10-11 17:35:00+00:00,558.0
2021-10-11 17:45:00+00:00,553.0
2021-10-11 17:55:00+00:00,549.0
2021-10-11 18:05:00+00:00,552.0
2021-10-11 18:15:00+00:00,550.0
2021-10-11 18:25:00+00:00,542.0
2021-10-11 18:35:00+00:00,550.0
2021-10-11 18:45:00+00:00,548.0
2021-10-11 18:55:00+00:00,547.0
2021-10-11 19:05:00+00:00,544.0
2021-10-11 19:15:00+00:00,547.0
2021-10-11 19:25:00+00:00,547.0
2021-10-11 19:35:00+00:00,542.0
2021-10-11 19:45:00+00:00,549.0
2021-10-11 19:55:00+00:00,546.0
2021-10-11 20:05:00+00:00,545.0
2021-10-11 20:15:00+00:00,544.0
2021-10-11 20:25:00+00:00,549.0
2021-10-11 20:35:00+00:00,554.0
2021-10-11 20:45:00+00:00,551.0
2021-10-11 20:55:00+00:00,548.0
2021-10-11 21:05:00+00:00,548.0
2021-10-11 21:15:00+00:00,546.0
2021-10-11 21:25:00+00:00,544.0
2021-10-11 21:35:00+00:00,547.0
2021-10-11 21:45:00+00:00,549.0
2021-10-11 21:55:00+00:00,545.0
2021-10-11 22:05:00+00:00,544.0
2021-10-11 22:15:00+00:00,540.0
2021-10-11 22:25:00+00:00,540.0
2021-10-11 22:35:00+00:00,540.0
2021-10-11 22:45:00+00:00,540.0
